Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-23 09:30:00-04:00,167.58999633789062,167.58999633789062,167.58999633789062,167.58999633789062,167.58999633789062,2237964
2022-08-23 09:31:00-04:00,167.58999633789062,167.83999633789062,167.5399932861328,167.8300018310547,167.8300018310547,64997
2022-08-23 09:32:00-04:00,168.06619262695312,168.1199951171875,167.9499969482422,168.02749633789062,168.02749633789062,706679
2022-08-23 09:33:00-04:00,168.02999877929688,168.13999938964844,167.91000366210938,167.92999267578125,167.92999267578125,262983
2022-08-23 09:34:00-04:00,167.94000244140625,168.0399932861328,167.82000732421875,167.86000061035156,167.86000061035156,245885
2022-08-23 09:35:00-04:00,167.86000061035156,168.1199951171875,167.74000549316406,168.1199951171875,168.1199951171875,262016
2022-08-23 09:36:00-04:00,168.11500549316406,168.13999938964844,167.86000061035156,167.9550018310547,167.9550018310547,212398
2022-08-23 09:37:00-04:00,167.9600067138672,168.0,167.75,167.77059936523438,167.77059936523438,243164
2022-08-23 09:38:00-04:00,167.77000427246094,167.85000610351562,167.64999389648438,167.681396484375,167.681396484375,209960
2022-08-23 09:39:00-04:00,167.6999969482422,167.77999877929688,167.58999633789062,167.6300048828125,167.6300048828125,173738
2022-08-23 09:40:00-04:00,167.63999938964844,167.7982940673828,167.47999572753906,167.4801025390625,167.4801025390625,263728
2022-08-23 09:41:00-04:00,167.47999572753906,167.7949981689453,167.47500610351562,167.67999267578125,167.67999267578125,182583
2022-08-23 09:42:00-04:00,167.6699981689453,167.7050018310547,167.36500549316406,167.38499450683594,167.38499450683594,214947
2022-08-23 09:43:00-04:00,167.3800048828125,167.3800048828125,167.1750030517578,167.17999267578125,167.17999267578125,208386
2022-08-23 09:44:00-04:00,167.18099975585938,167.42999267578125,167.14999389648438,167.1699981689453,167.1699981689453,171903
2022-08-23 09:45:00-04:00,167.17999267578125,167.50999450683594,167.13999938964844,167.25999450683594,167.25999450683594,342742
2022-08-23 09:46:00-04:00,167.3000030517578,167.52999877929688,167.24000549316406,167.49000549316406,167.49000549316406,204554
2022-08-23 09:47:00-04:00,167.5,167.77000427246094,167.41000366210938,167.75,167.75,243472
2022-08-23 09:48:00-04:00,167.75100708007812,168.0850067138672,167.72999572753906,168.0500030517578,168.0500030517578,328738
2022-08-23 09:49:00-04:00,168.0408935546875,168.07000732421875,167.9550018310547,167.97000122070312,167.97000122070312,197516
2022-08-23 09:50:00-04:00,167.989501953125,168.35000610351562,167.97000122070312,168.25,168.25,375098
2022-08-23 09:51:00-04:00,168.25,168.30999755859375,168.1199951171875,168.19119262695312,168.19119262695312,235431
2022-08-23 09:52:00-04:00,168.19500732421875,168.36000061035156,168.13999938964844,168.2899932861328,168.2899932861328,266250
2022-08-23 09:53:00-04:00,168.30499267578125,168.3800048828125,168.1999969482422,168.24000549316406,168.24000549316406,232784
2022-08-23 09:54:00-04:00,168.24000549316406,168.24000549316406,168.0500030517578,168.1199951171875,168.1199951171875,264120
2022-08-23 09:55:00-04:00,168.1199951171875,168.25,168.08999633789062,168.1999969482422,168.1999969482422,169684
2022-08-23 09:56:00-04:00,168.2050018310547,168.3800048828125,168.1999969482422,168.35000610351562,168.35000610351562,208816
2022-08-23 09:57:00-04:00,168.35000610351562,168.41000366210938,168.1300048828125,168.19000244140625,168.19000244140625,167397
2022-08-23 09:58:00-04:00,168.1999969482422,168.22000122070312,168.02000427246094,168.02000427246094,168.02000427246094,173039
2022-08-23 09:59:00-04:00,168.02999877929688,168.08999633789062,167.97999572753906,168.0010986328125,168.0010986328125,146430
2022-08-23 10:00:00-04:00,168.00999450683594,168.14999389648438,167.84429931640625,168.07000732421875,168.07000732421875,257834
2022-08-23 10:01:00-04:00,168.07000732421875,168.27000427246094,167.9949951171875,168.0200958251953,168.0200958251953,271857
2022-08-23 10:02:00-04:00,168.00999450683594,168.0198974609375,167.79010009765625,167.88999938964844,167.88999938964844,180794
2022-08-23 10:03:00-04:00,167.8800048828125,167.93190002441406,167.6999969482422,167.86990356445312,167.86990356445312,167901
